id,created_at,text
938479347324866561,2017-12-06 18:44:47,"b""There's a powerful reason why one woman is cropped out of Time's Person of the Year cover https://t.co/g6xouwlOtd https://t.co/lZBAG5sdRm"""
938478200736317442,2017-12-06 18:40:13,"b""P.F. Chang's is opening its first location in China as an 'American bistro' https://t.co/D0KlL3QX1V https://t.co/WKm0hlvPb4"""
938478175016845317,2017-12-06 18:40:07,b'RT @thisisinsider: Stretch out your mind and body with restorative yoga. https://t.co/qGAULIdzEi'
938477417261252608,2017-12-06 18:37:06,b'Why airplanes still have ashtrays in the bathroom https://t.co/OvmhbhzZsy'
938477359849791488,2017-12-06 18:36:53,"b""NCAA president says LaVar Ball's son should not have used college to prepare for his career https://t.co/kXJMttPbRU https://t.co/BTTEyD9N7F"""
938476961357357056,2017-12-06 18:35:18,b'What you need to know on Wall Street today https://t.co/6LBg6SKxZ6 https://t.co/hk2HS0VQPa'
938476599590244353,2017-12-06 18:33:52,"b""WHISTLEBLOWER: Flynn told business associate Russia sanctions would be 'ripped up' https://t.co/199NfXYbAL https://t.co/5wggctWIHK"""
938476581030375424,2017-12-06 18:33:47,b'Thousands of people forced to flee their homes as wildfires tear through Southern California https://t.co/WbnajBaZKh https://t.co/FwRjkHCRAs'
938475631054131201,2017-12-06 18:30:01,"b""RT @techinsider: Here's what planets would look like if they were closer to Earth https://t.co/xJVDD2WlJC"""
938475105839144961,2017-12-06 18:27:55,"b""Trump announces US recognition of Jerusalem as Israel's capital, will move embassy https://t.co/tIzfmRHrUR https://t.co/1URPe39qls"""
938474744613081088,2017-12-06 18:26:29,"b'We drove a $35,000 Mustang and a $120,000 Porsche to see which we liked better https://t.co/wUZwhXTKuh https://t.co/WA4ipa3Rg6'"
938471911344009217,2017-12-06 18:15:14,"b""RT @techinsider: There's a reason why @snapchat photos are much worse on Android phones https://t.co/GsyHrFmNhI"""
938471396212137984,2017-12-06 18:13:11,b'A Navy SEAL explains how to make your home more secure https://t.co/MDZU9Fae11 https://t.co/BcRIpMpK3a'
938470326048051201,2017-12-06 18:08:56,b'9 puzzling interview questions that seem to have nothing to do with the job https://t.co/RHwosb3ybs https://t.co/48PSpic3oc'
938469796244582400,2017-12-06 18:06:50,b'The world may actually get 15% hotter than scientists previously thought https://t.co/bSgO67afEs https://t.co/RgtP5uPAxI'
938469222761496582,2017-12-06 18:04:33,b'Opportunities and challenges in automating logistics with drones https://t.co/fegQdK5CaR https://t.co/cqQl4WFOkt'
938469101348851713,2017-12-06 18:04:04,b'.@RICHHABITS Tom Corley explains the spending habits of self-made millionaires https://t.co/8dBTRz5ypx'
938468359141822465,2017-12-06 18:01:07,"b""Best Buy is running a great deal on video games  \xe2\x80\x93\xc2\xa0and more of today's best deals from a... https://t.co/r56XCduLO0 https://t.co/WEesSCDsYl"""
938468060360531968,2017-12-06 17:59:56,"b'Pentagon admits there are about 2,000 US troops in Syria \xe2\x80\x94 4 times more than previously said https://t.co/9cm1C1Kv0g https://t.co/FIXagqYLDI'"
938468043918688256,2017-12-06 17:59:52,"b'RT @notsoTan_za: Los Angeles closed the #405freeway this morning ... the #SkirballFire is getting bad, fast. Ways to help: https://t.co/PJ4\xe2\x80\xa6'"
938467202847641601,2017-12-06 17:56:31,"b""Trump says a government shutdown 'could happen' as deadline looms https://t.co/hkyrEHCTu5 https://t.co/ANwJxfXrVH"""
938465575277391873,2017-12-06 17:50:03,"b""Here's how to help victims of the Southern California wildfires https://t.co/BJOSBCOddP https://t.co/s7KDH0WTZZ"""
938465572639010817,2017-12-06 17:50:03,b'UPS\xe2\x80\x8b will start utilizing virtual reality to teach driver safety https://t.co/mo85fgPMLH'
938463569619845120,2017-12-06 17:42:05,"b""Buffett's Berkshire Hathaway rakes in $295 million from UnitedHealthcare's deal with Davita https://t.co/HLwOG37h8U https://t.co/KpUFvgZvDb"""
938463503773585413,2017-12-06 17:41:49,b'RT @BrettLoGiurato: Al Franken\xe2\x80\x99s office says he will make an announcement tomorrow amid calls to resign https://t.co/w99NM4POj7'
938463401860390914,2017-12-06 17:41:25,b'Surging online orders are swamping UPS and causing package delays https://t.co/JVpQCsebAM https://t.co/Qq0omLP9qd'
938463096619913217,2017-12-06 17:40:12,b'RT @thisisinsider: These foods went viral in 2017. \xf0\x9f\x8d\xa8 \xf0\x9f\x8d\x89 \xf0\x9f\x8d\x9e https://t.co/EFIxIX0j7I'
938462992592752641,2017-12-06 17:39:47,"b""Meet the partners of Bill Gates, Jeff Bezos, and more of America's richest people https://t.co/vPu353Bz7I https://t.co/9bjPsMH2i2"""
938462303409750016,2017-12-06 17:37:03,"b""What 'Dilly Dilly' means \xe2\x80\x94 and how @budlight came up with its viral campaign https://t.co/ycfkHXfphV"""
938461293282983938,2017-12-06 17:33:02,"b'These are the 100 best restaurants in America, according to OpenTable https://t.co/A8VdlqUtF8 https://t.co/8sPVVGEUsJ'"
938460699847741440,2017-12-06 17:30:41,b'RT @techinsider: This blind artist has created over thousands of GIF images https://t.co/43nlv8cgZe'
938460600295940097,2017-12-06 17:30:17,"b""The most comfortable and supportive socks you'll ever wear are 20% off this week https://t.co/suDgzaJw47 https://t.co/QPCI4zUOIb"""
938460586542845953,2017-12-06 17:30:14,"b""Reporter to Tillerson: The White House keeps 'humiliating' you so 'why don't you quit'? https://t.co/n4DgrxMDmJ https://t.co/iXfdMsOL4b"""
938460425292787712,2017-12-06 17:29:35,b'Millions of Americans would prefer a depressing alternative to Christmas gifts this year https://t.co/rcgzi4KxIb https://t.co/gTVlA662H7'
938460398247956483,2017-12-06 17:29:29,b'Inside the best public high school in America \xe2\x80\x94 a school that feeds prodigies into the Ivy League\xe2\x80\xa6 https://t.co/I8UeQQWGZf'
938459750232182784,2017-12-06 17:26:54,b'18 celebrities that made the most lasting impressions in 2017 https://t.co/WDUtpBn0rr https://t.co/9ZhdmsVHDF'
938458579895570434,2017-12-06 17:22:15,"b""The Milwaukee Bucks' new $524 million arena has added pressure on the team to contend https://t.co/S2eNpj6LZ6 https://t.co/18xxS43AB8"""
938458335061397504,2017-12-06 17:21:17,b'RBC: 21st Century Fox will keep going up as Disney acquisition talks simmer https://t.co/FAb5edsWxC https://t.co/iqq0TKakhd'
938458018655617024,2017-12-06 17:20:02,"b""People in Japan pay $150 for this square watermelon \xe2\x80\x94 but it's not meant for eating https://t.co/RoVzBVumxI"""
938457859158953985,2017-12-06 17:19:23,b'The US just upped the ante on simulated bomb runs on North Korea https://t.co/ibE4JGPlvI https://t.co/qNGGXAFJs9'
938457732721643521,2017-12-06 17:18:53,b'The electricity used to mine bitcoin this year is bigger than the annual usage of 159 countries\xe2\x80\xa6 https://t.co/QeMs0JXtGA'
938457101848006657,2017-12-06 17:16:23,"b'6 women are suing Harvey Weinstein, alleging sexual assault cover-ups were racketeering https://t.co/9lqnlrG4UM https://t.co/gpbdaZGonm'"
938456855763914752,2017-12-06 17:15:24,"b""RT @techinsider: Here's a close encounter with a strange shape-shifting jellyfish in Antarctic waters https://t.co/8ECLgSgSYE"""
938456527840694272,2017-12-06 17:14:06,b'YouTube plans ad price hike despite brand safety issues https://t.co/foF0B3EQt5 https://t.co/ODshbhJgl4'
938454280645857280,2017-12-06 17:05:10,b'Most college football players will be forced to change coaches at least once in their career https://t.co/WGrv6rrSAs https://t.co/gllV4oiivo'
938454012155781125,2017-12-06 17:04:06,b'This underwater drone cleans your boat https://t.co/dQC7r7j92r'
938453782563885057,2017-12-06 17:03:12,b'How banks can overcome one of the biggest hurdles to successful innovation https://t.co/GOkrO6WAXp https://t.co/pKVETmGcNS'
938453684933025794,2017-12-06 17:02:48,b'Singapore Airlines changed a US flight route because of North Korean missile launches https://t.co/bePhL1Bjbd https://t.co/k0s9eecJkB'
938453368284073986,2017-12-06 17:01:33,b'The most crowdfunded luxury watch company ever is running a rare sale right now https://t.co/A1ZHyNGugJ https://t.co/HJB2DzCUwy'
938453255625076736,2017-12-06 17:01:06,b'A VC firm is launching a new blockchain technology fund \xe2\x80\x94 and plans to fund it with an ICO https://t.co/bBfT4ufHid https://t.co/aRxbcutgJZ'
938452603998031872,2017-12-06 16:58:31,"b""RT @redletterdave: iPhone X battery life is so, so good. Hasn't dropped below 40% as long as I've owned it, and ends with about 60% on aver\xe2\x80\xa6"""
938452439791030272,2017-12-06 16:57:51,b'An avalanche of Democrats are calling on Al Franken to resign amid sexual misconduct allegations https://t.co/cgcR4yHfdN'
938451276765061120,2017-12-06 16:53:14,b'Bitcoin is up 8% today. Track it live on Markets Insider. https://t.co/Y5FDnAIujR https://t.co/5aZVWlb8Ef'
938451082942058498,2017-12-06 16:52:28,"b'Harvey Weinstein made his assistants procure erectile dysfunction drugs for him, NYT reports https://t.co/FHxQ8jFXAP https://t.co/OyBfBVCCBs'"
938450976217927681,2017-12-06 16:52:02,"b""Utah's GOP senators stand up for Romney after Steve Bannon savaged him at a Roy Moore rally https://t.co/FRBrepCfnc https://t.co/lWzQu8yYUt"""
938450474990108672,2017-12-06 16:50:03,b'This $130K luxury hybrid draws power from its solar sunroof https://t.co/aY6RbLrjWi'
938450162674012160,2017-12-06 16:48:48,"b""Apple is flat after Tim Cook's big speech about apps in China https://t.co/K0SZGzRd0u https://t.co/YCqgboyDx3"""
938448781829427201,2017-12-06 16:43:19,"b""Terry Crews has a prominent place in Time's Person of the Year cover story \xe2\x80\x94 here's why https://t.co/ziQAoKIJNm https://t.co/6lOtO6wyr6"""
938447209506283520,2017-12-06 16:37:04,b'The CIO of a crypto hedge fund explains the value in cryptocurrency https://t.co/7oFxDISU5B'
938447194247573504,2017-12-06 16:37:01,"b""RT @techinsider: Physicists cracked the mystery of teleportation but it's probably not what you think https://t.co/YNaYJgtBvu"""
938447089142517767,2017-12-06 16:36:36,"b""We finally know when 'Black Mirror' is returning to Netflix \xe2\x80\x94 watch the full trailer https://t.co/xiB5A913iU https://t.co/JaQFgJAfyb"""
938446601013653509,2017-12-06 16:34:39,b'Pok\xc3\xa9mon Go just got a major update \xe2\x80\x94 including 50 new Pok\xc3\xa9mon https://t.co/OohHs8DEPP https://t.co/DRleZpQpx0'
938446523402211333,2017-12-06 16:34:21,"b""RT @BIUK: Take a look at the stunning Christmas trail set up at London's @kewgardens, which has over one million lights. https://t.co/0JOs5\xe2\x80\xa6"""
938445775746551809,2017-12-06 16:31:23,b'RT @techinsider: Smartglass can fade from translucent to opaque in a second https://t.co/ilspSMZ84a'
938445725956009984,2017-12-06 16:31:11,"b""A key diplomatic posting is being held up in the Senate \xe2\x80\x94 and it's 'making things more dangerous for the' US https://t.co/GXZ1wzNoqS"""
938445179387817984,2017-12-06 16:29:00,b'The way Americans buy homes is changing \xe2\x80\x94 and it presents a problem for the middle class https://t.co/VfdFGJTpqY https://t.co/vPAg0UaGsc'
938444883202904064,2017-12-06 16:27:50,b'The 17 most talked-about TV shows of 2017 https://t.co/9yewuuJtWs https://t.co/LmAHy2QXGI'
938444785764925441,2017-12-06 16:27:27,b'Popular ad blocker Ghostery has released its first major update since being acquired https://t.co/7GilhTO5yv https://t.co/FTGkO7I7PT'
938444416896946176,2017-12-06 16:25:59,b'What you need to know in advertising today https://t.co/aP9SidFTeo https://t.co/I1lPnuOYSr'
938444012935106561,2017-12-06 16:24:22,"b""NowThis has conquered social news. It's going after food videos next. https://t.co/SlqVxV6qzR https://t.co/u23Q45bu12"""
938442917982515200,2017-12-06 16:20:01,"b""Putin just announced he's running in 2018 \xe2\x80\x94 here's what it's like to live in Russia under his rule https://t.co/vaPL8PF5Qy"""
938442750634098688,2017-12-06 16:19:21,b'5 myths about OCD that you need to stop believing https://t.co/TWhArQ2wU4 by @thisisinsider https://t.co/X8PFlo0bMl'
938440783157497856,2017-12-06 16:11:32,b'Airlines will begin banning smart luggage in 2018 https://t.co/uT8lkrAsOP https://t.co/vQFm4vfhwe'
938440636532961281,2017-12-06 16:10:57,"b""Amazon's running a big one-day sale on the toys every kid wants this holiday season https://t.co/R7uP03Cp6A https://t.co/ADBfCC9gUy"""
938440239642828803,2017-12-06 16:09:23,b'The newspaper of a Chinese province next to North Korea published a guide on nuclear weapons https://t.co/6qeps2CkAG https://t.co/Y82EUAEzPD'
938439501172625411,2017-12-06 16:06:27,"b""RT @BIUK: This police dog lost two toes after being shot in the line of duty - now he's fighting fit and heading back to work. https://t.co\xe2\x80\xa6"""
938439069058719744,2017-12-06 16:04:44,b'Voice payments are the next major interface for the payments industry https://t.co/bzcJDu7psS https://t.co/8nKiEdKqxg'
938438991875059713,2017-12-06 16:04:25,b'.@GretchenCarlson is introducing a bill to close a legal loophole that prevents sexual harassment cases from seeing\xe2\x80\xa6 https://t.co/Bk6e1GN9qn'
938438913898754049,2017-12-06 16:04:07,"b""Okta's offering a nice promotion for startups \xe2\x80\x94 a free year of its password service https://t.co/hfygYhIVxc https://t.co/fo0ZIMv8RC"""
938438889261490176,2017-12-06 16:04:01,b'I am blown away by the battery life in the new iPhone X https://t.co/usU4cn8p85 https://t.co/kEupKdtCMm'
938438779291033602,2017-12-06 16:03:34,"b""Target's mobile wallet is finally here https://t.co/FSxheqtQlf https://t.co/vjTFaTUtPF"""
938438586868948992,2017-12-06 16:02:49,"b""Photos show what it's like for Silicon Valley's 'working homeless' https://t.co/uVUckWk11Z https://t.co/r79sOAvKw6"""
938436147533008896,2017-12-06 15:53:07,b'RT @LaurenLyonsCole: A Houston-based law firm bought a $3M jet to fly its lawyers to Silicon Valley monthly https://t.co/INPDdymI8W via @Ca\xe2\x80\xa6'
938435827767631872,2017-12-06 15:51:51,b'Pop-Tarts is slamming people for disgusting food creations \xe2\x80\x94 and the police are now involved https://t.co/s9XVknNeB4 https://t.co/vUSxckuP5b'
938435387998969856,2017-12-06 15:50:06,b'This is the best advice for how to raise a scientist https://t.co/5Ig05ppUwm'
938434731129167873,2017-12-06 15:47:29,"b""Jennifer Lawrence opens up about returning to 'sexy' roles after her nude photos were hacked https://t.co/RXxq6uMq9s https://t.co/rBxAzol4Ra"""
938434086477148161,2017-12-06 15:44:56,"b""Brent Musburger says violence and sex are part of NFL, wants 'snowflakes' to 'deal with it' https://t.co/2E3zDtNln7 https://t.co/HYCJ9DVf2f"""
938433942872641536,2017-12-06 15:44:21,"b""Planetary scientist @AlanStern has a new idea for why we haven't heard from aliens yet https://t.co/rMJD5TUeIF https://t.co/lEZD41eC72"""
938433180310306816,2017-12-06 15:41:20,"b'RT @jfberke: Souther California wildfires burn more than 50,000 acres, 200,000 under evacuation orders, multiple freeways closed. Little co\xe2\x80\xa6'"
938432853720920066,2017-12-06 15:40:02,"b""RT @thisisinsider: We've finally found heaven on Earth. \xf0\x9f\x98\x8d https://t.co/03RNaHHB5w"""
938432531711500293,2017-12-06 15:38:45,"b""The Israeli Air Force just declared that it's F-35Is are operational \xe2\x80\x94 via @TheAviationist https://t.co/zxVSp9ASYO https://t.co/HRVpIX6VCf"""
938432113442828288,2017-12-06 15:37:05,b'.@SHAQ will run for sheriff in 2020 \xe2\x80\x94 and he has a plan to heal wounds in communities https://t.co/rGvLM2K6kD'
938431871469441024,2017-12-06 15:36:08,b'The biggest game of 2017 is getting its first major update https://t.co/CUrHxQQk5F https://t.co/I9pg5Zc0IZ'
938431706843009025,2017-12-06 15:35:28,b'Wall Street says more mega-mergers are coming in 2018 https://t.co/FvF1MwKHDW https://t.co/FPVwRQKVtz'
938430660309671936,2017-12-06 15:31:19,"b""Another woman alleges Sen. Al Franken attempted to forcibly kiss her, saying it was his 'right as an entertainer' https://t.co/ZsDpA0FI3F"""
938430232381583360,2017-12-06 15:29:37,"b""Massage Envy sexual-assault victim: Sometimes companies 'need a crisis' to tackle problems https://t.co/SQMJooQqhI https://t.co/rYNvikNJOR"""
