id,created_at,text
938519015525355521,2017-12-06 21:22:24,"Bitcoin Investment Trust 12/6/17: most recent Bitcoin Holdings/share $1,145.36; Net Assets $2.149B"
938156324273164288,2017-12-05 21:21:12,"Bitcoin Investment Trust 12/5/17: most recent Bitcoin Holdings/share $1,072.22; Net Assets $2.011B"
937793777741238273,2017-12-04 21:20:34,"Bitcoin Investment Trust 12/4/17: most recent Bitcoin Holdings/share $1,030.50; Net Assets $1.926B"
936704921998712832,2017-12-01 21:13:51,Bitcoin Investment Trust 12/1/17: most recent Bitcoin Holdings/share $932.63; Net Assets $1.743B
936590747742212096,2017-12-01 13:40:09,RT @michaelsantoli: Grayscale Bitcoin Investment Trust - the vehicle that trades OTC at a huge premium to bitcoin - was the 5th-most-traded…
936580788065316865,2017-12-01 13:00:35,"RT @GrayscaleInvest: Our CEO, @barrysilbert, joins the @SquawkCNBC crew at 840am ET this morning - tune in! 

cc: @CNBC @andrewrsorkin @Bec…"
936344289294024705,2017-11-30 21:20:49,Bitcoin Investment Trust 11/30/17: most recent Bitcoin Holdings/share $906.61; Net Assets $1.694B
935980540628480001,2017-11-29 21:15:25,Bitcoin Investment Trust 11/29/17: most recent Bitcoin Holdings/share $961.88; Net Assets $1.797B
935620633697931265,2017-11-28 21:25:16,Bitcoin Investment Trust 11/28/17: most recent Bitcoin Holdings/share $905.06; Net Assets $1.691B
935255329859883010,2017-11-27 21:13:41,Bitcoin Investment Trust 11/27/17: most recent Bitcoin Holdings/share $879.61; Net Assets $1.644B
934169228260921344,2017-11-24 21:17:54,Bitcoin Investment Trust 11/24/17: most recent Bitcoin Holdings/share $750.31; Net Assets $1.402B
933442570805538816,2017-11-22 21:10:26,Bitcoin Investment Trust 11/22/17: most recent Bitcoin Holdings/share $751.52; Net Assets $1.404B
933080795216007168,2017-11-21 21:12:52,Bitcoin Investment Trust 11/21/17: most recent Bitcoin Holdings/share $748.31; Net Assets $1.398B
932720137152679939,2017-11-20 21:19:44,Bitcoin Investment Trust 11/20/17: most recent Bitcoin Holdings/share $746.94; Net Assets $1.396B
931630517858000896,2017-11-17 21:09:58,Bitcoin Investment Trust 11/17/17: most recent Bitcoin Holdings/share $720.85; Net Assets $1.347B
931269398425427968,2017-11-16 21:15:01,Bitcoin Investment Trust 11/16/17: most recent Bitcoin Holdings/share $688.21; Net Assets $1.286B
930907027110531072,2017-11-15 21:15:05,Bitcoin Investment Trust 11/15/17: most recent Bitcoin Holdings/share $645.39; Net Assets $1.206B
930544413553627141,2017-11-14 21:14:11,Bitcoin Investment Trust 11/14/17: most recent Bitcoin Holdings/share $605.48; Net Assets $1.131B
930204044752310272,2017-11-13 22:41:41,Bitcoin Investment Trust 11/13/17: most recent Bitcoin Holdings/share $575.97; Net Assets $1.076B
929238322756567040,2017-11-11 06:44:15,"RT @ForbesCrypto: Grayscale is likely one of the fastest-growing asset managers in history, growing 717% this year to $1.34 billion in asse…"
929095502020345856,2017-11-10 21:16:44,Bitcoin Investment Trust 11/10/17: most recent Bitcoin Holdings/share $631.64; Net Assets $1.180B
928733666699894784,2017-11-09 21:18:55,Bitcoin Investment Trust 11/9/17: most recent Bitcoin Holdings/share $668.91; Net Assets $1.250B
928370142265991170,2017-11-08 21:14:24,Bitcoin Investment Trust 11/8/17: most recent Bitcoin Holdings/share $683.56; Net Assets $1.277B
928007684086992897,2017-11-07 21:14:08,Bitcoin Investment Trust 11/7/17: most recent Bitcoin Holdings/share $653.11; Net Assets $1.220B
927666583891259392,2017-11-06 22:38:43,Bitcoin Investment Trust 11/6/17: most recent Bitcoin Holdings/share $664.41; Net Assets $1.242B
926545781875724289,2017-11-03 20:25:03,Bitcoin Investment Trust 11/3/17: most recent Bitcoin Holdings/share $665.30; Net Assets $1.243B
926180131542126593,2017-11-02 20:12:05,Bitcoin Investment Trust 11/2/17: most recent Bitcoin Holdings/share $634.37; Net Assets $1.185B
925818319164399618,2017-11-01 20:14:22,Bitcoin Investment Trust 11/1/17: most recent Bitcoin Holdings/share $599.37; Net Assets $1.120B
925459409849016321,2017-10-31 20:28:12,Bitcoin Investment Trust 10/31/17: most recent Bitcoin Holdings/share $576.96; Net Assets $1.078B
925093861055193089,2017-10-30 20:15:38,Bitcoin Investment Trust 10/30/17: most recent Bitcoin Holdings/share $566.46; Net Assets $1.059B
924004712210452483,2017-10-27 20:07:45,Bitcoin Investment Trust 10/27/17: most recent Bitcoin Holdings/share $536.09; Net Assets $1.002B
923646299274129414,2017-10-26 20:23:32,Bitcoin Investment Trust 10/26/17: most recent Bitcoin Holdings/share $536.55; Net Assets $1.003B
923282938858438657,2017-10-25 20:19:41,Bitcoin Investment Trust 10/25/17: most recent Bitcoin Holdings/share $508.39; Net Assets $950.02M
922921846395191296,2017-10-24 20:24:49,Bitcoin Investment Trust 10/24/17: most recent Bitcoin Holdings/share $526.99; Net Assets $984.78M
922556654910046209,2017-10-23 20:13:41,Bitcoin Investment Trust 10/23/17: most recent Bitcoin Holdings/share $538.40; Net Assets $1.006B
921473794044317699,2017-10-20 20:30:47,Bitcoin Investment Trust 10/20/17: most recent Bitcoin Holdings/share $538.82; Net Assets $1.007B
921110018879098881,2017-10-19 20:25:16,Bitcoin Investment Trust 10/19/17: most recent Bitcoin Holdings/share $517.25; Net Assets $966.59M
920744945794863109,2017-10-18 20:14:36,Bitcoin Investment Trust 10/18/17: most recent Bitcoin Holdings/share $496.00; Net Assets $926.87M
920380970020335618,2017-10-17 20:08:17,Bitcoin Investment Trust 10/17/17: most recent Bitcoin Holdings/share $519.89; Net Assets $971.52M
920021699051081731,2017-10-16 20:20:40,Bitcoin Investment Trust 10/16/17: most recent Bitcoin Holdings/share $521.72; Net Assets $974.94M
918931267483250689,2017-10-13 20:07:41,Bitcoin Investment Trust 10/13/17: most recent Bitcoin Holdings/share $516.32; Net Assets $964.84M
918570059081113601,2017-10-12 20:12:22,Bitcoin Investment Trust 10/12/17: most recent Bitcoin Holdings/share $471.31; Net Assets $880.74M
918207828954943493,2017-10-11 20:13:00,Bitcoin Investment Trust 10/11/17: most recent Bitcoin Holdings/share $442.22; Net Assets $826.37M
917844356383629312,2017-10-10 20:08:41,Bitcoin Investment Trust 10/10/17: most recent Bitcoin Holdings/share $443.74; Net Assets $829.22M
917483341175246850,2017-10-09 20:14:09,Bitcoin Investment Trust 10/9/17: most recent Bitcoin Holdings/share $429.56; Net Assets $802.72M
916395613012369409,2017-10-06 20:11:54,Bitcoin Investment Trust 10/6/17: most recent Bitcoin Holdings/share $402.34; Net Assets $751.85M
916033271649177601,2017-10-05 20:12:05,Bitcoin Investment Trust 10/5/17: most recent Bitcoin Holdings/share $392.75; Net Assets $733.94M
915671035940360192,2017-10-04 20:12:41,Bitcoin Investment Trust 10/4/17: most recent Bitcoin Holdings/share $392.37; Net Assets $733.22M
915308738684362752,2017-10-03 20:13:03,Bitcoin Investment Trust 10/3/17: most recent Bitcoin Holdings/share $398.04; Net Assets $743.83M
914946318522515456,2017-10-02 20:12:55,Bitcoin Investment Trust 10/2/17: most recent Bitcoin Holdings/share $405.55; Net Assets $757.85M
913858897294839810,2017-09-29 20:11:54,Bitcoin Investment Trust 9/29/17: most recent Bitcoin Holdings/share $381.75; Net Assets $713.37M
913495723169239040,2017-09-28 20:08:46,Bitcoin Investment Trust 9/28/17: most recent Bitcoin Holdings/share $386.60; Net Assets $722.44M
913167212239900673,2017-09-27 22:23:23,Bitcoin Investment Trust 9/27/17: most recent Bitcoin Holdings/share $372.89; Net Assets $696.81M
912773433817214979,2017-09-26 20:18:39,Bitcoin Investment Trust 9/26/17: most recent Bitcoin Holdings/share $361.85; Net Assets $676.19M
912415234505232389,2017-09-25 20:35:18,Bitcoin Investment Trust 9/25/17: most recent Bitcoin Holdings/share $353.43; Net Assets $660.46M
911322582208696321,2017-09-22 20:13:29,Bitcoin Investment Trust 9/22/17: most recent Bitcoin Holdings/share $334.21; Net Assets $624.53M
910959273152335872,2017-09-21 20:09:50,Bitcoin Investment Trust 9/21/17: most recent Bitcoin Holdings/share $349.67; Net Assets $653.42M
910598671011598337,2017-09-20 20:16:55,Bitcoin Investment Trust 9/20/17: most recent Bitcoin Holdings/share $363.09; Net Assets $678.50M
910235832602251264,2017-09-19 20:15:08,Bitcoin Investment Trust 9/19/17: most recent Bitcoin Holdings/share $368.32; Net Assets $688.28M
909876317612658688,2017-09-18 20:26:33,Bitcoin Investment Trust 9/18/17: most recent Bitcoin Holdings/share $362.89; Net Assets $678.13M
908784848789176320,2017-09-15 20:09:27,Bitcoin Investment Trust 9/15/17: most recent Bitcoin Holdings/share $312.05; Net Assets $583.12M
908422083960623107,2017-09-14 20:07:57,Bitcoin Investment Trust 9/14/17: most recent Bitcoin Holdings/share $330.14; Net Assets $616.94M
908062521432690688,2017-09-13 20:19:10,Bitcoin Investment Trust 9/13/17: most recent Bitcoin Holdings/share $364.71; Net Assets $681.53M
907698563546861574,2017-09-12 20:12:56,Bitcoin Investment Trust 9/12/17: most recent Bitcoin Holdings/share $390.08; Net Assets $728.94M
907336075705815040,2017-09-11 20:12:32,Bitcoin Investment Trust 9/11/17: most recent Bitcoin Holdings/share $390.43; Net Assets $729.59M
906248207792873472,2017-09-08 20:09:44,Bitcoin Investment Trust 9/8/17: most recent Bitcoin Holdings/share $409.83; Net Assets $765.85M
905886362989207553,2017-09-07 20:11:54,Bitcoin Investment Trust 9/7/17: most recent Bitcoin Holdings/share $423.28; Net Assets $790.98M
905525372992856064,2017-09-06 20:17:27,Bitcoin Investment Trust 9/6/17: most recent Bitcoin Holdings/share $420.76; Net Assets $786.27M
905163411591495680,2017-09-05 20:19:09,Bitcoin Investment Trust 9/5/17: most recent Bitcoin Holdings/share $400.69; Net Assets $748.78M
903714341551300609,2017-09-01 20:21:03,Bitcoin Investment Trust 9/1/17: most recent Bitcoin Holdings/share $442.99; Net Assets $827.81M
903349075772407808,2017-08-31 20:09:37,Bitcoin Investment Trust 8/31/17: most recent Bitcoin Holdings/share $432.33; Net Assets $807.89M
902991507090792448,2017-08-30 20:28:46,Bitcoin Investment Trust 8/30/17: most recent Bitcoin Holdings/share $423.42; Net Assets $791.24M
